Filename,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Occluded,On another road,Origin file,Origin frame number,Origin track,Origin track frame number
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-pedestrianCrossing-start8640.MOV_image9.png,noLeftOrUTurn,310,212,338,244,0,0,raw_videos/2021_0819_170825_087A.MOV,8804,tracks/2021_0819_170825_087A-pedestrianCrossing-start8640.MOV,164
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-rightTurnOnly-start8315.MOV_image15.png,curveRightOnly,919,232,931,264,0,0,raw_videos/2021_0819_170825_087A.MOV,8579,tracks/2021_0819_170825_087A-rightTurnOnly-start8315.MOV,264
vid3/GOPR0456-converted.mp4_annotations/GOPR0456-converted-speedLimit45-start3675.mp4_image1.png,speedLimit45,797,302,820,331,0,0,raw_videos/GOPR0456-converted.mp4,3709,tracks/GOPR0456-converted-speedLimit45-start3675.mp4,34
vid8/GOPR0462-converted-012.mp4_annotations/GOPR0462-converted-012-pedestrianCrossing-start27275.mp4_image2.png,keepRight,108,338,127,362,0,1,raw_videos/GOPR0462-converted-012.mp4,27294,tracks/GOPR0462-converted-012-pedestrianCrossing-start27275.mp4,19
vid30/2021_0821_074733_056A.MOV_annotations/2021_0821_074733_056A-keepRight-start1785.MOV_image4.png,keepRight,211,196,248,251,0,0,raw_videos/2021_0821_074733_056A.MOV,1849,tracks/2021_0821_074733_056A-keepRight-start1785.MOV,64
vid9/2021_0826_155802_084A.MOV_annotations/2021_0826_155802_084A-pedestrianCrossing-start8065.MOV_image14.png,pedestrianCrossing,699,226,730,260,0,0,raw_videos/2021_0826_155802_084A.MOV,8139,tracks/2021_0826_155802_084A-pedestrianCrossing-start8065.MOV,74
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-laneEnds-start17805.mp4_image12.png,laneEnds,823,296,846,323,0,0,raw_videos/GOPR0460-converted-007.mp4,17834,tracks/GOPR0460-converted-007-laneEnds-start17805.mp4,29
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV_image76.png,pedestrianCrossing,882,211,914,249,0,0,raw_videos/2021_0819_101027_083A.MOV,5509,tracks/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV,414
vid8/GOPR0462-converted-012.mp4_annotations/GOPR0462-converted-012-roadWorkAhead-start31685.mp4_image0.png,roadworkAhead,653,372,717,437,0,0,raw_videos/GOPR0462-converted-012.mp4,31794,tracks/GOPR0462-converted-012-roadWorkAhead-start31685.mp4,109
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV_image0.png,pedestrianCrossing,720,248,737,270,0,0,raw_videos/2021_0819_101027_083A.MOV,5143,tracks/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV,48
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-laneEnds-start19015.mp4_image2.png,laneEnds,693,328,713,348,0,0,raw_videos/GOPR0460-converted-007.mp4,19044,tracks/GOPR0460-converted-007-laneEnds-start19015.mp4,29
vid8/GOPR0462-converted-012.mp4_annotations/GOPR0462-converted-012-pedestrianCrossing-start27275.mp4_image18.png,pedestrianCrossing,677,363,702,388,0,0,raw_videos/GOPR0462-converted-012.mp4,27524,tracks/GOPR0462-converted-012-pedestrianCrossing-start27275.mp4,249
vid30/2021_0821_074733_056A.MOV_annotations/2021_0821_074733_056A-noUTurn-start3385.MOV_image3.png,noUTurn,174,217,216,260,0,0,raw_videos/2021_0821_074733_056A.MOV,3419,tracks/2021_0821_074733_056A-noUTurn-start3385.MOV,34
vid28/2021_0823_113035_017B.MOV_annotations/2021_0823_113035_017B-speedLimit30-start10335.MOV_image4.png,speedLimit30,90,336,125,382,0,0,raw_videos/2021_0823_113035_017B.MOV,10349,tracks/2021_0823_113035_017B-speedLimit30-start10335.MOV,14
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV_image27.png,pedestrianCrossing,877,215,903,249,0,0,raw_videos/2021_0819_101027_083A.MOV,5274,tracks/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV,179
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-speedLimit45-start3060.mp4_image2.png,speedLimit45,669,307,686,332,0,0,raw_videos/GOPR0460-converted-007.mp4,3119,tracks/GOPR0460-converted-007-speedLimit45-start3060.mp4,59
vid3/GOPR0456-converted.mp4_annotations/GOPR0456-converted-speedLimit45-start8730.mp4_image6.png,speedLimit45,748,280,778,317,0,0,raw_videos/GOPR0456-converted.mp4,8959,tracks/GOPR0456-converted-speedLimit45-start8730.mp4,229
vid31/2021_0823_170831_037B.MOV_annotations/2021_0823_170831_037B-stop-start915.MOV_image7.png,stop,80,301,113,340,0,0,raw_videos/2021_0823_170831_037B.MOV,939,tracks/2021_0823_170831_037B-stop-start915.MOV,24
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noRightTurn-start12060.MOV_image1.png,pedestrianCrossing,101,246,121,272,0,1,raw_videos/2021_0819_170825_087A.MOV,12164,tracks/2021_0819_170825_087A-noRightTurn-start12060.MOV,104
vid7/GOPR0461-converted-010.mp4_annotations/GOPR0461-converted-010-noLeftTurn-start26485.mp4_image0.png,noLeftTurn,448,284,468,305,0,0,raw_videos/GOPR0461-converted-010.mp4,26549,tracks/GOPR0461-converted-010-noLeftTurn-start26485.mp4,64
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-speedLimit55-start13525.mp4_image5.png,speedLimit55,892,236,930,287,0,0,raw_videos/GOPR0460-converted-007.mp4,13569,tracks/GOPR0460-converted-007-speedLimit55-start13525.mp4,44
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV_image72.png,pedestrianCrossing,882,211,914,249,0,0,raw_videos/2021_0819_101027_083A.MOV,5489,tracks/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV,394
vid10/2021_0901_101325_073A.MOV_annotations/2021_0901_101325_073A-doNotBlock-start4290.MOV_image3.png,doNotBlock,856,208,878,250,0,0,raw_videos/2021_0901_101325_073A.MOV,4389,tracks/2021_0901_101325_073A-doNotBlock-start4290.MOV,99
vid30/2021_0821_074733_056A.MOV_annotations/2021_0821_074733_056A-keepRight-start1115.MOV_image5.png,keepRight,299,196,331,248,0,0,raw_videos/2021_0821_074733_056A.MOV,1154,tracks/2021_0821_074733_056A-keepRight-start1115.MOV,39
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noRightTurn-start12060.MOV_image4.png,pedestrianCrossing,89,241,113,268,0,1,raw_videos/2021_0819_170825_087A.MOV,12179,tracks/2021_0819_170825_087A-noRightTurn-start12060.MOV,119
vid8/GOPR0462-converted-012.mp4_annotations/GOPR0462-converted-012-keepRight-start25090.mp4_image8.png,keepRight,379,343,398,369,0,0,raw_videos/GOPR0462-converted-012.mp4,25239,tracks/GOPR0462-converted-012-keepRight-start25090.mp4,149
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-pedestrianCrossing-start8640.MOV_image37.png,doNotEnter,65,257,81,280,0,1,raw_videos/2021_0819_170825_087A.MOV,8719,tracks/2021_0819_170825_087A-pedestrianCrossing-start8640.MOV,79
vid4/GOPR0457-converted-006.mp4_annotations/GOPR0457-converted-006-noLeftTurn-start29715.mp4_image10.png,keepRight,411,380,425,403,0,0,raw_videos/GOPR0457-converted-006.mp4,30659,tracks/GOPR0457-converted-006-noLeftTurn-start29715.mp4,944
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-shiftRight-start22635.mp4_image8.png,shiftRight,734,200,802,284,0,0,raw_videos/GOPR0460-converted-007.mp4,22699,tracks/GOPR0460-converted-007-shiftRight-start22635.mp4,64
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noLeftOrUTurn-start8840.MOV_image28.png,noLeftOrUTurn,75,91,126,160,0,0,raw_videos/2021_0819_170825_087A.MOV,11849,tracks/2021_0819_170825_087A-noLeftOrUTurn-start8840.MOV,3009
vid9/2021_0826_155802_084A.MOV_annotations/2021_0826_155802_084A-keepRight-start11070.MOV_image0.png,keepRight,765,264,778,285,0,1,raw_videos/2021_0826_155802_084A.MOV,11074,tracks/2021_0826_155802_084A-keepRight-start11070.MOV,4
vid3/GOPR0456-converted.mp4_annotations/GOPR0456-converted-speedLimit45-start8730.mp4_image3.png,keepRight,901,254,919,282,0,1,raw_videos/GOPR0456-converted.mp4,8789,tracks/GOPR0456-converted-speedLimit45-start8730.mp4,59
vid10/2021_0901_101325_073A.MOV_annotations/2021_0901_101325_073A-speedLimit25-start3805.MOV_image8.png,speedLimit25,779,243,793,268,0,0,raw_videos/2021_0901_101325_073A.MOV,3899,tracks/2021_0901_101325_073A-speedLimit25-start3805.MOV,94
vid19/2021_0824_163113_046A.MOV_annotations/2021_0824_163113_046A-keepRight-start7220.MOV_image4.png,keepRight,439,261,459,286,0,1,raw_videos/2021_0824_163113_046A.MOV,7354,tracks/2021_0824_163113_046A-keepRight-start7220.MOV,134
vid31/2021_0823_170831_037B.MOV_annotations/2021_0823_170831_037B-doNotEnter-start110.MOV_image3.png,doNotEnter,344,341,367,368,0,1,raw_videos/2021_0823_170831_037B.MOV,184,tracks/2021_0823_170831_037B-doNotEnter-start110.MOV,74
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-speedLimit55-start16385.mp4_image3.png,speedLimit55,892,284,916,320,0,0,raw_videos/GOPR0460-converted-007.mp4,16419,tracks/GOPR0460-converted-007-speedLimit55-start16385.mp4,34
vid4/GOPR0457-converted-006.mp4_annotations/GOPR0457-converted-006-noLeftTurn-start29715.mp4_image21.png,noLeftTurn,422,355,445,379,0,0,raw_videos/GOPR0457-converted-006.mp4,31039,tracks/GOPR0457-converted-006-noLeftTurn-start29715.mp4,1324
vid22/2021_0820_171756_025A.MOV_annotations/2021_0820_171756_025A-stop-start1070.MOV_image19.png,stop,618,197,687,265,0,0,raw_videos/2021_0820_171756_025A.MOV,1284,tracks/2021_0820_171756_025A-stop-start1070.MOV,214
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-doNotStop-start28550.mp4_image0.png,doNotStop,292,290,314,321,0,0,raw_videos/GOPR0460-converted-007.mp4,28554,tracks/GOPR0460-converted-007-doNotStop-start28550.mp4,4
vid30/2021_0821_074733_056A.MOV_annotations/2021_0821_074733_056A-speedLimit30-start12510.MOV_image13.png,speedLimit30,878,184,926,253,0,0,raw_videos/2021_0821_074733_056A.MOV,12684,tracks/2021_0821_074733_056A-speedLimit30-start12510.MOV,174
vid5/GOPR0458-converted.mp4_annotations/GOPR0458-converted-stop-start0.mp4_image5.png,stop,701,325,729,356,0,0,raw_videos/GOPR0458-converted.mp4,139,tracks/GOPR0458-converted-stop-start0.mp4,139
vid5/GOPR0458-converted.mp4_annotations/GOPR0458-converted-stop-start0.mp4_image19.png,stop,853,177,910,247,0,0,raw_videos/GOPR0458-converted.mp4,209,tracks/GOPR0458-converted-stop-start0.mp4,209
vid10/2021_0901_101325_073A.MOV_annotations/2021_0901_101325_073A-speedLimit30-start1845.MOV_image11.png,speedLimit30,790,123,841,204,0,0,raw_videos/2021_0901_101325_073A.MOV,1924,tracks/2021_0901_101325_073A-speedLimit30-start1845.MOV,79
vid7/GOPR0461-converted-010.mp4_annotations/GOPR0461-converted-010-pedestrianCrossing-start28665.mp4_image26.png,pedestrianCrossing,718,182,782,246,0,0,raw_videos/GOPR0461-converted-010.mp4,28979,tracks/GOPR0461-converted-010-pedestrianCrossing-start28665.mp4,314
vid3/GOPR0456-converted.mp4_annotations/GOPR0456-converted-keepRight-start4325.mp4_image15.png,keepRight,759,322,778,348,0,1,raw_videos/GOPR0456-converted.mp4,4649,tracks/GOPR0456-converted-keepRight-start4325.mp4,324
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noLeftOrUTurn-start8840.MOV_image11.png,noLeftOrUTurn,265,194,302,233,0,0,raw_videos/2021_0819_170825_087A.MOV,11629,tracks/2021_0819_170825_087A-noLeftOrUTurn-start8840.MOV,2789
vid4/GOPR0457-converted-006.mp4_annotations/GOPR0457-converted-006-noLeftTurn-start29715.mp4_image26.png,noLeftTurn,201,262,239,310,0,0,raw_videos/GOPR0457-converted-006.mp4,31064,tracks/GOPR0457-converted-006-noLeftTurn-start29715.mp4,1349
vid15/2021_0819_085433_069A.MOV_annotations/2021_0819_085433_069A-stop-start1550.MOV_image2.png,stop,554,247,586,274,0,0,raw_videos/2021_0819_085433_069A.MOV,1754,tracks/2021_0819_085433_069A-stop-start1550.MOV,204
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-addedLane-start17205.mp4_image4.png,addedLane,864,271,895,312,0,0,raw_videos/GOPR0460-converted-007.mp4,17229,tracks/GOPR0460-converted-007-addedLane-start17205.mp4,24
vid5/GOPR0458-converted.mp4_annotations/GOPR0458-converted-speedLimit25-start4565.mp4_image6.png,speedLimit25,411,370,433,400,0,0,raw_videos/GOPR0458-converted.mp4,4624,tracks/GOPR0458-converted-speedLimit25-start4565.mp4,59
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-speedLimit35-start4225.MOV_image0.png,speedLimit35,719,267,736,288,0,0,raw_videos/2021_0819_170825_087A.MOV,4269,tracks/2021_0819_170825_087A-speedLimit35-start4225.MOV,44
vid28/2021_0823_113035_017B.MOV_annotations/2021_0823_113035_017B-speedLimit30-start10335.MOV_image3.png,speedLimit30,91,338,127,380,0,0,raw_videos/2021_0823_113035_017B.MOV,10349,tracks/2021_0823_113035_017B-speedLimit30-start10335.MOV,14
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-speedLimit45-start2660.MOV_image5.png,keepRight,321,246,346,276,0,0,raw_videos/2021_0819_101027_083A.MOV,2729,tracks/2021_0819_101027_083A-speedLimit45-start2660.MOV,69
vid10/2021_0901_101325_073A.MOV_annotations/2021_0901_101325_073A-signalAhead-start4145.MOV_image2.png,signalAhead,358,271,374,292,0,0,raw_videos/2021_0901_101325_073A.MOV,4214,tracks/2021_0901_101325_073A-signalAhead-start4145.MOV,69
vid27/2021_0818_121908_066B.MOV_annotations/2021_0818_121908_066B-pedestrianCrossing-start0.MOV_image5.png,pedestrianCrossing,66,260,121,323,0,0,raw_videos/2021_0818_121908_066B.MOV,34,tracks/2021_0818_121908_066B-pedestrianCrossing-start0.MOV,34
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV_image74.png,pedestrianCrossing,882,211,914,250,0,0,raw_videos/2021_0819_101027_083A.MOV,5499,tracks/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV,404
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-shiftRight-start24100.mp4_image1.png,shiftRight,860,277,893,318,0,0,raw_videos/GOPR0460-converted-007.mp4,24109,tracks/GOPR0460-converted-007-shiftRight-start24100.mp4,9
vid23/2021_0820_172422_029B.MOV_annotations/2021_0820_172422_029B-stop-start1205.MOV_image1.png,stop,268,380,293,407,0,0,raw_videos/2021_0820_172422_029B.MOV,1284,tracks/2021_0820_172422_029B-stop-start1205.MOV,79
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-rightTurnOnly-start8315.MOV_image3.png,curveRightOnly,756,249,773,271,0,0,raw_videos/2021_0819_170825_087A.MOV,8474,tracks/2021_0819_170825_087A-rightTurnOnly-start8315.MOV,159
vid7/GOPR0461-converted-010.mp4_annotations/GOPR0461-converted-010-pedestrianCrossing-start28665.mp4_image10.png,keepRight,113,273,135,306,0,0,raw_videos/GOPR0461-converted-010.mp4,28744,tracks/GOPR0461-converted-010-pedestrianCrossing-start28665.mp4,79
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-speedLimit45-start2660.MOV_image18.png,speedLimit45,766,241,790,270,1,0,raw_videos/2021_0819_101027_083A.MOV,2724,tracks/2021_0819_101027_083A-speedLimit45-start2660.MOV,64
vid29/2021_0823_165831_035B.MOV_annotations/2021_0823_165831_035B-schoolAhead-start12260.MOV_image19.png,curveLeftOnly,158,237,186,270,0,0,raw_videos/2021_0823_165831_035B.MOV,12314,tracks/2021_0823_165831_035B-schoolAhead-start12260.MOV,54
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-addedLane-start29085.mp4_image2.png,addedLane,630,325,651,346,0,0,raw_videos/GOPR0460-converted-007.mp4,29104,tracks/GOPR0460-converted-007-addedLane-start29085.mp4,19
vid21/2021_0819_102141_085A.MOV_annotations/2021_0819_102141_085A-doNotEnter-start3930.MOV_image0.png,doNotEnter,816,229,839,268,0,1,raw_videos/2021_0819_102141_085A.MOV,3979,tracks/2021_0819_102141_085A-doNotEnter-start3930.MOV,49
vid4/GOPR0457-converted-006.mp4_annotations/GOPR0457-converted-006-pedestrianCrossing-start2305.mp4_image7.png,school,709,252,767,309,0,0,raw_videos/GOPR0457-converted-006.mp4,2384,tracks/GOPR0457-converted-006-pedestrianCrossing-start2305.mp4,79
vid9/2021_0826_155802_084A.MOV_annotations/2021_0826_155802_084A-pedestrianCrossing-start8065.MOV_image15.png,pedestrianCrossing,726,216,761,253,0,0,raw_videos/2021_0826_155802_084A.MOV,8144,tracks/2021_0826_155802_084A-pedestrianCrossing-start8065.MOV,79
vid0/GOPR0453-converted.mp4_annotations/GOPR0453-converted-bicycleCrossing-start4110.mp4_image1.png,bicycleCrossing,734,313,773,356,0,0,raw_videos/GOPR0453-converted.mp4,4184,tracks/GOPR0453-converted-bicycleCrossing-start4110.mp4,74
vid3/GOPR0456-converted.mp4_annotations/GOPR0456-converted-keepRight-start4325.mp4_image5.png,keepRight,742,334,760,356,0,1,raw_videos/GOPR0456-converted.mp4,4604,tracks/GOPR0456-converted-keepRight-start4325.mp4,279
vid10/2021_0901_101325_073A.MOV_annotations/2021_0901_101325_073A-pedestrianCrossing-start320.MOV_image3.png,pedestrianCrossing,801,258,825,293,0,0,raw_videos/2021_0901_101325_073A.MOV,344,tracks/2021_0901_101325_073A-pedestrianCrossing-start320.MOV,24
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-pedestrianCrossing-start4065.mp4_image26.png,rampSpeedAdvisory30,809,142,897,247,0,0,raw_videos/GOPR0460-converted-007.mp4,4174,tracks/GOPR0460-converted-007-pedestrianCrossing-start4065.mp4,109
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-speedLimit55-start13525.mp4_image2.png,speedLimit55,719,314,738,337,0,0,raw_videos/GOPR0460-converted-007.mp4,13554,tracks/GOPR0460-converted-007-speedLimit55-start13525.mp4,29
vid22/2021_0820_171756_025A.MOV_annotations/2021_0820_171756_025A-stop-start1860.MOV_image5.png,stop,589,242,618,274,0,0,raw_videos/2021_0820_171756_025A.MOV,1974,tracks/2021_0820_171756_025A-stop-start1860.MOV,114
vid22/2021_0820_171756_025A.MOV_annotations/2021_0820_171756_025A-stop-start1070.MOV_image22.png,stop,665,167,743,255,0,0,raw_videos/2021_0820_171756_025A.MOV,1299,tracks/2021_0820_171756_025A-stop-start1070.MOV,229
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-keepRight-start585.MOV_image11.png,keepRight,77,195,102,239,0,0,raw_videos/2021_0819_101027_083A.MOV,729,tracks/2021_0819_101027_083A-keepRight-start585.MOV,144
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noRightTurn-start12060.MOV_image42.png,yield,296,265,308,286,0,0,raw_videos/2021_0819_170825_087A.MOV,12224,tracks/2021_0819_170825_087A-noRightTurn-start12060.MOV,164
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noRightTurn-start12060.MOV_image41.png,noRightTurn,686,267,697,284,0,0,raw_videos/2021_0819_170825_087A.MOV,12124,tracks/2021_0819_170825_087A-noRightTurn-start12060.MOV,64
vid30/2021_0821_074733_056A.MOV_annotations/2021_0821_074733_056A-oneWay-start2245.MOV_image2.png,oneWay,88,135,150,189,0,0,raw_videos/2021_0821_074733_056A.MOV,2259,tracks/2021_0821_074733_056A-oneWay-start2245.MOV,14
vid19/2021_0824_163113_046A.MOV_annotations/2021_0824_163113_046A-keepRight-start7220.MOV_image3.png,keepRight,513,260,536,287,0,1,raw_videos/2021_0824_163113_046A.MOV,7359,tracks/2021_0824_163113_046A-keepRight-start7220.MOV,139
vid14/2021_0819_170825_087A.MOV_annotations/2021_0819_170825_087A-noLeftOrUTurn-start8840.MOV_image95.png,oneWay,102,253,121,266,0,1,raw_videos/2021_0819_170825_087A.MOV,11764,tracks/2021_0819_170825_087A-noLeftOrUTurn-start8840.MOV,2924
vid32/2021_0819_101027_083A.MOV_annotations/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV_image26.png,pedestrianCrossing,877,216,902,249,0,0,raw_videos/2021_0819_101027_083A.MOV,5269,tracks/2021_0819_101027_083A-pedestrianCrossing-start5095.MOV,174
vid8/GOPR0462-converted-012.mp4_annotations/GOPR0462-converted-012-workersAhead-start3450.mp4_image15.png,workersAhead,151,174,250,298,0,0,raw_videos/GOPR0462-converted-012.mp4,3704,tracks/GOPR0462-converted-012-workersAhead-start3450.mp4,254
vid19/2021_0824_163113_046A.MOV_annotations/2021_0824_163113_046A-keepRight-start5225.MOV_image2.png,keepRight,155,242,181,276,0,0,raw_videos/2021_0824_163113_046A.MOV,5334,tracks/2021_0824_163113_046A-keepRight-start5225.MOV,109
vid30/2021_0821_074733_056A.MOV_annotations/2021_0821_074733_056A-speedLimit30-start12510.MOV_image6.png,speedLimit30,708,229,746,275,0,0,raw_videos/2021_0821_074733_056A.MOV,12649,tracks/2021_0821_074733_056A-speedLimit30-start12510.MOV,139
vid13/GOPR0460-converted-007.mp4_annotations/GOPR0460-converted-007-shiftRight-start22380.mp4_image2.png,shiftRight,240,272,280,325,0,0,raw_videos/GOPR0460-converted-007.mp4,22414,tracks/GOPR0460-converted-007-shiftRight-start22380.mp4,34
vid27/2021_0818_121908_066B.MOV_annotations/2021_0818_121908_066B-pedestrianCrossing-start0.MOV_image13.png,pedestrianCrossing,60,274,100,331,0,0,raw_videos/2021_0818_121908_066B.MOV,74,tracks/2021_0818_121908_066B-pedestrianCrossing-start0.MOV,74
